tensor(-100.1368, dtype=torch.float64)
tensor(-118.8450, dtype=torch.float64)
tensor(-118.9263, dtype=torch.float64)
tensor(-118.9848, dtype=torch.float64)
tensor(-119.0764, dtype=torch.float64)
tensor(-119.1188, dtype=torch.float64)
tensor(-119.2314, dtype=torch.float64)
tensor(-119.3141, dtype=torch.float64)
tensor(-119.4614, dtype=torch.float64)
tensor(-119.5131, dtype=torch.float64)
tensor(-119.5970, dtype=torch.float64)
tensor(-119.7240, dtype=torch.float64)
tensor(-119.7389, dtype=torch.float64)
tensor(-119.8527, dtype=torch.float64)
tensor(-119.9746, dtype=torch.float64)
tensor(-120.0898, dtype=torch.float64)
tensor(-120.1645, dtype=torch.float64)
tensor(-120.2504, dtype=torch.float64)
tensor(-120.3077, dtype=torch.float64)
tensor(-120.3923, dtype=torch.float64)
tensor(-120.4625, dtype=torch.float64)
tensor(-120.6239, dtype=torch.float64)
tensor(-120.7015, dtype=torch.float64)
tensor(-120.7814, dtype=torch.float64)
tensor(-120.8674, dtype=torch.float64)
tensor(-120.9697, dtype=torch.float64)
tensor(-121.0110, dtype=torch.float64)
tensor(-121.0980, dtype=torch.float64)
tensor(-121.1791, dtype=torch.float64)
tensor(-121.2083, dtype=torch.float64)
tensor(-121.2928, dtype=torch.float64)
tensor(-121.3888, dtype=torch.float64)
tensor(-121.4158, dtype=torch.float64)
tensor(-121.5926, dtype=torch.float64)
tensor(-121.6141, dtype=torch.float64)
tensor(-121.7399, dtype=torch.float64)
tensor(-121.8574, dtype=torch.float64)
tensor(-121.8730, dtype=torch.float64)
tensor(-122.0243, dtype=torch.float64)
tensor(-122.0774, dtype=torch.float64)
tensor(-122.1728, dtype=torch.float64)
tensor(-122.2186, dtype=torch.float64)
tensor(-122.3469, dtype=torch.float64)
tensor(-122.4006, dtype=torch.float64)
tensor(-122.4611, dtype=torch.float64)
tensor(-122.5675, dtype=torch.float64)
tensor(-122.6381, dtype=torch.float64)
tensor(-122.7954, dtype=torch.float64)
tensor(-122.8178, dtype=torch.float64)
tensor(-122.9218, dtype=torch.float64)
tensor(-123.0051, dtype=torch.float64)
tensor(-123.0388, dtype=torch.float64)
tensor(-123.1783, dtype=torch.float64)
tensor(-123.2003, dtype=torch.float64)
tensor(-123.3057, dtype=torch.float64)
tensor(-123.3674, dtype=torch.float64)
tensor(-123.4401, dtype=torch.float64)
tensor(-123.4786, dtype=torch.float64)
tensor(-123.5632, dtype=torch.float64)
tensor(-123.6181, dtype=torch.float64)
tensor(-123.7307, dtype=torch.float64)
tensor(-123.7879, dtype=torch.float64)
tensor(-123.8246, dtype=torch.float64)
tensor(-123.9434, dtype=torch.float64)
tensor(-124.0277, dtype=torch.float64)
tensor(-124.1384, dtype=torch.float64)
tensor(-124.1682, dtype=torch.float64)
tensor(-124.1848, dtype=torch.float64)
tensor(-124.2603, dtype=torch.float64)
tensor(-124.4008, dtype=torch.float64)
tensor(-124.5415, dtype=torch.float64)
tensor(-124.5809, dtype=torch.float64)
tensor(-124.6471, dtype=torch.float64)
tensor(-124.7242, dtype=torch.float64)
tensor(-124.8803, dtype=torch.float64)
tensor(-124.9294, dtype=torch.float64)
tensor(-124.9368, dtype=torch.float64)
tensor(-125.0916, dtype=torch.float64)
tensor(-125.1194, dtype=torch.float64)
tensor(-125.1838, dtype=torch.float64)
tensor(-125.3291, dtype=torch.float64)
tensor(-125.4067, dtype=torch.float64)
tensor(-125.4837, dtype=torch.float64)
tensor(-125.5808, dtype=torch.float64)
tensor(-125.6619, dtype=torch.float64)
tensor(-125.6973, dtype=torch.float64)
tensor(-125.8933, dtype=torch.float64)
tensor(-125.9713, dtype=torch.float64)
tensor(-126.0100, dtype=torch.float64)
tensor(-126.0827, dtype=torch.float64)
tensor(-126.1987, dtype=torch.float64)
tensor(-126.2308, dtype=torch.float64)
tensor(-126.2792, dtype=torch.float64)
tensor(-126.3903, dtype=torch.float64)
tensor(-126.4398, dtype=torch.float64)
tensor(-126.5260, dtype=torch.float64)
tensor(-126.6204, dtype=torch.float64)
tensor(-126.6747, dtype=torch.float64)
tensor(-126.7693, dtype=torch.float64)
tensor(-126.8255, dtype=torch.float64)
tensor(-126.8607, dtype=torch.float64)
tensor(-126.9844, dtype=torch.float64)
tensor(-127.0215, dtype=torch.float64)
tensor(-127.0857, dtype=torch.float64)
tensor(-127.2659, dtype=torch.float64)
tensor(-127.3405, dtype=torch.float64)
tensor(-127.4262, dtype=torch.float64)
tensor(-127.4508, dtype=torch.float64)
tensor(-127.4960, dtype=torch.float64)
tensor(-127.6009, dtype=torch.float64)
tensor(-127.6363, dtype=torch.float64)
tensor(-127.7916, dtype=torch.float64)
tensor(-127.8318, dtype=torch.float64)
tensor(-127.8953, dtype=torch.float64)
tensor(-128.0696, dtype=torch.float64)
tensor(-128.1178, dtype=torch.float64)
tensor(-128.1805, dtype=torch.float64)
tensor(-128.3209, dtype=torch.float64)
tensor(-128.3669, dtype=torch.float64)
tensor(-128.5148, dtype=torch.float64)
tensor(-128.5654, dtype=torch.float64)
tensor(-128.6368, dtype=torch.float64)
tensor(-128.7181, dtype=torch.float64)
tensor(-128.8242, dtype=torch.float64)
tensor(-128.8515, dtype=torch.float64)
tensor(-128.9687, dtype=torch.float64)
tensor(-129.0850, dtype=torch.float64)
tensor(-129.1616, dtype=torch.float64)
tensor(-129.2368, dtype=torch.float64)
tensor(-129.3079, dtype=torch.float64)
tensor(-129.4000, dtype=torch.float64)
tensor(-129.4220, dtype=torch.float64)
tensor(-129.5792, dtype=torch.float64)
tensor(-129.6292, dtype=torch.float64)
tensor(-129.7127, dtype=torch.float64)
tensor(-129.7726, dtype=torch.float64)
tensor(-129.8656, dtype=torch.float64)
tensor(-129.9480, dtype=torch.float64)
tensor(-130.0101, dtype=torch.float64)
tensor(-130.0977, dtype=torch.float64)
tensor(-130.1939, dtype=torch.float64)
tensor(-130.2025, dtype=torch.float64)
tensor(-130.2814, dtype=torch.float64)
tensor(-130.4101, dtype=torch.float64)
tensor(-130.4286, dtype=torch.float64)
tensor(-130.5434, dtype=torch.float64)
tensor(-130.6979, dtype=torch.float64)
tensor(-130.7240, dtype=torch.float64)
tensor(-130.8815, dtype=torch.float64)
tensor(-130.8818, dtype=torch.float64)
tensor(-131.0022, dtype=torch.float64)
tensor(-131.0122, dtype=torch.float64)
tensor(-131.2089, dtype=torch.float64)
tensor(-131.2547, dtype=torch.float64)
tensor(-131.3350, dtype=torch.float64)
tensor(-131.3639, dtype=torch.float64)
tensor(-131.4938, dtype=torch.float64)
tensor(-131.5489, dtype=torch.float64)
tensor(-131.6405, dtype=torch.float64)
tensor(-131.6886, dtype=torch.float64)
tensor(-131.7978, dtype=torch.float64)
tensor(-131.8831, dtype=torch.float64)
tensor(-131.9514, dtype=torch.float64)
tensor(-132.0196, dtype=torch.float64)
tensor(-132.1611, dtype=torch.float64)
tensor(-132.2618, dtype=torch.float64)
tensor(-132.3301, dtype=torch.float64)
tensor(-132.3920, dtype=torch.float64)
tensor(-132.4959, dtype=torch.float64)
tensor(-132.5833, dtype=torch.float64)
tensor(-132.6624, dtype=torch.float64)
tensor(-132.6913, dtype=torch.float64)
tensor(-132.7872, dtype=torch.float64)
tensor(-132.8987, dtype=torch.float64)
tensor(-132.8988, dtype=torch.float64)
tensor(-133.0142, dtype=torch.float64)
tensor(-133.0399, dtype=torch.float64)
tensor(-133.2061, dtype=torch.float64)
tensor(-133.2483, dtype=torch.float64)
tensor(-133.3725, dtype=torch.float64)
tensor(-133.4397, dtype=torch.float64)
tensor(-133.4839, dtype=torch.float64)
tensor(-133.5897, dtype=torch.float64)
tensor(-133.6280, dtype=torch.float64)
tensor(-133.7002, dtype=torch.float64)
tensor(-133.7864, dtype=torch.float64)
tensor(-133.8405, dtype=torch.float64)
tensor(-133.8662, dtype=torch.float64)
tensor(-133.9534, dtype=torch.float64)
tensor(-134.1201, dtype=torch.float64)
tensor(-134.1959, dtype=torch.float64)
tensor(-134.2930, dtype=torch.float64)
tensor(-134.3235, dtype=torch.float64)
tensor(-134.4653, dtype=torch.float64)
tensor(-134.5566, dtype=torch.float64)
tensor(-134.5813, dtype=torch.float64)
tensor(-134.7016, dtype=torch.float64)
tensor(-134.7940, dtype=torch.float64)
tensor(-134.8663, dtype=torch.float64)
tensor(-134.9265, dtype=torch.float64)
tensor(-134.9506, dtype=torch.float64)
tensor(-135.0737, dtype=torch.float64)
tensor(-135.1428, dtype=torch.float64)
tensor(-135.2329, dtype=torch.float64)
tensor(-135.3709, dtype=torch.float64)
tensor(-135.3931, dtype=torch.float64)
tensor(-135.4775, dtype=torch.float64)
tensor(-135.5588, dtype=torch.float64)
tensor(-135.6289, dtype=torch.float64)
tensor(-135.6755, dtype=torch.float64)
tensor(-135.7432, dtype=torch.float64)
tensor(-135.7828, dtype=torch.float64)
tensor(-135.8955, dtype=torch.float64)
tensor(-135.9474, dtype=torch.float64)
tensor(-136.0367, dtype=torch.float64)
tensor(-136.1125, dtype=torch.float64)
tensor(-136.1697, dtype=torch.float64)
tensor(-136.2982, dtype=torch.float64)
tensor(-136.3401, dtype=torch.float64)
tensor(-136.4167, dtype=torch.float64)
tensor(-136.4836, dtype=torch.float64)
tensor(-136.5269, dtype=torch.float64)
tensor(-136.6275, dtype=torch.float64)
tensor(-136.6639, dtype=torch.float64)
tensor(-136.7420, dtype=torch.float64)
tensor(-136.9447, dtype=torch.float64)
tensor(-136.9905, dtype=torch.float64)
tensor(-137.0608, dtype=torch.float64)
tensor(-137.1232, dtype=torch.float64)
tensor(-137.1763, dtype=torch.float64)
tensor(-137.3258, dtype=torch.float64)
tensor(-137.3895, dtype=torch.float64)
tensor(-137.4840, dtype=torch.float64)
tensor(-137.5458, dtype=torch.float64)
tensor(-137.5655, dtype=torch.float64)
tensor(-137.6921, dtype=torch.float64)
tensor(-137.7867, dtype=torch.float64)
tensor(-137.8165, dtype=torch.float64)
tensor(-137.8850, dtype=torch.float64)
tensor(-137.9226, dtype=torch.float64)
tensor(-138.0277, dtype=torch.float64)
tensor(-138.0975, dtype=torch.float64)
tensor(-138.1494, dtype=torch.float64)
tensor(-138.2249, dtype=torch.float64)
tensor(-138.3289, dtype=torch.float64)
tensor(-138.3510, dtype=torch.float64)
tensor(-138.4588, dtype=torch.float64)
tensor(-138.5630, dtype=torch.float64)
tensor(-138.6031, dtype=torch.float64)
tensor(-138.6840, dtype=torch.float64)
tensor(-138.7907, dtype=torch.float64)
tensor(-138.8287, dtype=torch.float64)
tensor(-138.9196, dtype=torch.float64)
tensor(-138.9500, dtype=torch.float64)
tensor(-139.0382, dtype=torch.float64)
tensor(-139.0866, dtype=torch.float64)
tensor(-139.0967, dtype=torch.float64)
tensor(-139.2093, dtype=torch.float64)
tensor(-139.2587, dtype=torch.float64)
tensor(-139.2766, dtype=torch.float64)
tensor(-139.3722, dtype=torch.float64)
tensor(-139.4435, dtype=torch.float64)
tensor(-139.5178, dtype=torch.float64)
tensor(-139.5912, dtype=torch.float64)
tensor(-139.6428, dtype=torch.float64)
tensor(-139.7332, dtype=torch.float64)
tensor(-139.7364, dtype=torch.float64)
tensor(-139.8596, dtype=torch.float64)
tensor(-139.9316, dtype=torch.float64)
tensor(-139.9982, dtype=torch.float64)
tensor(-140.0725, dtype=torch.float64)
tensor(-140.1613, dtype=torch.float64)
tensor(-140.1980, dtype=torch.float64)
tensor(-140.2601, dtype=torch.float64)
tensor(-140.4172, dtype=torch.float64)
tensor(-140.4663, dtype=torch.float64)
tensor(-140.5313, dtype=torch.float64)
tensor(-140.5741, dtype=torch.float64)
tensor(-140.6852, dtype=torch.float64)
tensor(-140.7576, dtype=torch.float64)
tensor(-140.8130, dtype=torch.float64)
tensor(-140.8665, dtype=torch.float64)
tensor(-140.9239, dtype=torch.float64)
tensor(-140.9562, dtype=torch.float64)
tensor(-141.0843, dtype=torch.float64)
tensor(-141.1796, dtype=torch.float64)
tensor(-141.2455, dtype=torch.float64)
tensor(-141.2960, dtype=torch.float64)
tensor(-141.3513, dtype=torch.float64)
tensor(-141.4402, dtype=torch.float64)
tensor(-141.5847, dtype=torch.float64)
tensor(-141.5863, dtype=torch.float64)
tensor(-141.6220, dtype=torch.float64)
tensor(-141.7527, dtype=torch.float64)
tensor(-141.8713, dtype=torch.float64)
tensor(-141.9344, dtype=torch.float64)
tensor(-142.0013, dtype=torch.float64)
tensor(-142.0480, dtype=torch.float64)
tensor(-142.1014, dtype=torch.float64)
tensor(-142.1629, dtype=torch.float64)
tensor(-142.2088, dtype=torch.float64)
tensor(-142.2825, dtype=torch.float64)
tensor(-142.3263, dtype=torch.float64)
tensor(-142.3955, dtype=torch.float64)
tensor(-142.4861, dtype=torch.float64)
tensor(-142.5251, dtype=torch.float64)
tensor(-142.5525, dtype=torch.float64)
tensor(-142.6532, dtype=torch.float64)
tensor(-142.7042, dtype=torch.float64)
tensor(-142.7680, dtype=torch.float64)
tensor(-142.8523, dtype=torch.float64)
tensor(-142.9277, dtype=torch.float64)
tensor(-142.9732, dtype=torch.float64)
tensor(-143.0737, dtype=torch.float64)
tensor(-143.1122, dtype=torch.float64)
tensor(-143.2030, dtype=torch.float64)
tensor(-143.2888, dtype=torch.float64)
tensor(-143.3237, dtype=torch.float64)
tensor(-143.4655, dtype=torch.float64)
tensor(-143.4775, dtype=torch.float64)
tensor(-143.5931, dtype=torch.float64)
tensor(-143.6743, dtype=torch.float64)
tensor(-143.7409, dtype=torch.float64)
tensor(-143.7910, dtype=torch.float64)
tensor(-143.8878, dtype=torch.float64)
tensor(-143.9695, dtype=torch.float64)
tensor(-143.9761, dtype=torch.float64)
tensor(-144.1164, dtype=torch.float64)
tensor(-144.1658, dtype=torch.float64)
tensor(-144.2318, dtype=torch.float64)
tensor(-144.3285, dtype=torch.float64)
tensor(-144.3939, dtype=torch.float64)
tensor(-144.4353, dtype=torch.float64)
tensor(-144.5198, dtype=torch.float64)
tensor(-144.5906, dtype=torch.float64)
tensor(-144.6638, dtype=torch.float64)
tensor(-144.7237, dtype=torch.float64)
tensor(-144.8334, dtype=torch.float64)
tensor(-144.8458, dtype=torch.float64)
tensor(-144.9445, dtype=torch.float64)
tensor(-145.0671, dtype=torch.float64)
tensor(-145.0771, dtype=torch.float64)
tensor(-145.1634, dtype=torch.float64)
tensor(-145.3059, dtype=torch.float64)
tensor(-145.3397, dtype=torch.float64)
tensor(-145.3582, dtype=torch.float64)
tensor(-145.4807, dtype=torch.float64)
tensor(-145.5136, dtype=torch.float64)
tensor(-145.6177, dtype=torch.float64)
tensor(-145.6466, dtype=torch.float64)
tensor(-145.7717, dtype=torch.float64)
tensor(-145.8123, dtype=torch.float64)
tensor(-145.8603, dtype=torch.float64)
tensor(-145.9388, dtype=torch.float64)
tensor(-146.0162, dtype=torch.float64)
tensor(-146.0707, dtype=torch.float64)
tensor(-146.1850, dtype=torch.float64)
tensor(-146.1879, dtype=torch.float64)
tensor(-146.3876, dtype=torch.float64)
tensor(-146.4397, dtype=torch.float64)
tensor(-146.5566, dtype=torch.float64)
tensor(-146.6178, dtype=torch.float64)
tensor(-146.6625, dtype=torch.float64)
tensor(-146.7198, dtype=torch.float64)
tensor(-146.7828, dtype=torch.float64)
tensor(-146.8419, dtype=torch.float64)
tensor(-146.9583, dtype=torch.float64)
tensor(-147.0184, dtype=torch.float64)
tensor(-147.1523, dtype=torch.float64)
tensor(-147.2356, dtype=torch.float64)
tensor(-147.2986, dtype=torch.float64)
tensor(-147.3957, dtype=torch.float64)
tensor(-147.4544, dtype=torch.float64)
tensor(-147.5239, dtype=torch.float64)
tensor(-147.5836, dtype=torch.float64)
tensor(-147.6680, dtype=torch.float64)
tensor(-147.7066, dtype=torch.float64)
tensor(-147.7227, dtype=torch.float64)
tensor(-147.8204, dtype=torch.float64)
tensor(-147.9487, dtype=torch.float64)
tensor(-148.0235, dtype=torch.float64)
tensor(-148.0371, dtype=torch.float64)
tensor(-148.1006, dtype=torch.float64)
tensor(-148.1430, dtype=torch.float64)
tensor(-148.1962, dtype=torch.float64)
tensor(-148.3314, dtype=torch.float64)
tensor(-148.3662, dtype=torch.float64)
tensor(-148.4363, dtype=torch.float64)
tensor(-148.5287, dtype=torch.float64)
tensor(-148.5870, dtype=torch.float64)
tensor(-148.7202, dtype=torch.float64)
tensor(-148.8215, dtype=torch.float64)
tensor(-148.8386, dtype=torch.float64)
tensor(-148.9525, dtype=torch.float64)
tensor(-148.9830, dtype=torch.float64)
tensor(-149.0321, dtype=torch.float64)
tensor(-149.0628, dtype=torch.float64)
tensor(-149.1376, dtype=torch.float64)
tensor(-149.2524, dtype=torch.float64)
tensor(-149.3507, dtype=torch.float64)
tensor(-149.4080, dtype=torch.float64)
tensor(-149.4544, dtype=torch.float64)
tensor(-149.5303, dtype=torch.float64)
tensor(-149.5813, dtype=torch.float64)
tensor(-149.6713, dtype=torch.float64)
tensor(-149.7337, dtype=torch.float64)
tensor(-149.8053, dtype=torch.float64)
tensor(-149.9033, dtype=torch.float64)
tensor(-149.9447, dtype=torch.float64)
tensor(-150.0269, dtype=torch.float64)
tensor(-150.1118, dtype=torch.float64)
tensor(-150.1740, dtype=torch.float64)
tensor(-150.2836, dtype=torch.float64)
tensor(-150.3217, dtype=torch.float64)
tensor(-150.3721, dtype=torch.float64)
tensor(-150.4085, dtype=torch.float64)
tensor(-150.5256, dtype=torch.float64)
tensor(-150.5404, dtype=torch.float64)
tensor(-150.6689, dtype=torch.float64)
tensor(-150.6939, dtype=torch.float64)
tensor(-150.7655, dtype=torch.float64)
tensor(-150.8859, dtype=torch.float64)
tensor(-150.8981, dtype=torch.float64)
tensor(-150.9894, dtype=torch.float64)
tensor(-151.0573, dtype=torch.float64)
tensor(-151.0768, dtype=torch.float64)
tensor(-151.1331, dtype=torch.float64)
tensor(-151.2166, dtype=torch.float64)
tensor(-151.2464, dtype=torch.float64)
tensor(-151.3631, dtype=torch.float64)
tensor(-151.3966, dtype=torch.float64)
tensor(-151.4572, dtype=torch.float64)
tensor(-151.4996, dtype=torch.float64)
tensor(-151.5493, dtype=torch.float64)
tensor(-151.6167, dtype=torch.float64)
tensor(-151.6896, dtype=torch.float64)
tensor(-151.7451, dtype=torch.float64)
tensor(-151.7955, dtype=torch.float64)
tensor(-151.8159, dtype=torch.float64)
tensor(-151.8833, dtype=torch.float64)
tensor(-151.9275, dtype=torch.float64)
tensor(-152.0035, dtype=torch.float64)
tensor(-152.0078, dtype=torch.float64)
tensor(-152.1084, dtype=torch.float64)
tensor(-152.1486, dtype=torch.float64)
tensor(-152.2296, dtype=torch.float64)
tensor(-152.3256, dtype=torch.float64)
tensor(-152.3969, dtype=torch.float64)
tensor(-152.4240, dtype=torch.float64)
tensor(-152.4931, dtype=torch.float64)
tensor(-152.5734, dtype=torch.float64)
tensor(-152.5996, dtype=torch.float64)
tensor(-152.7027, dtype=torch.float64)
tensor(-152.7815, dtype=torch.float64)
tensor(-152.8388, dtype=torch.float64)
