tensor(-100.1226, dtype=torch.float64)
tensor(-103.4421, dtype=torch.float64)
tensor(-103.4882, dtype=torch.float64)
tensor(-103.5561, dtype=torch.float64)
tensor(-103.5653, dtype=torch.float64)
tensor(-103.7018, dtype=torch.float64)
tensor(-103.7628, dtype=torch.float64)
tensor(-103.8050, dtype=torch.float64)
tensor(-103.8716, dtype=torch.float64)
tensor(-103.9233, dtype=torch.float64)
tensor(-103.9691, dtype=torch.float64)
tensor(-104.0243, dtype=torch.float64)
tensor(-104.0742, dtype=torch.float64)
tensor(-104.1203, dtype=torch.float64)
tensor(-104.2194, dtype=torch.float64)
tensor(-104.2536, dtype=torch.float64)
tensor(-104.3198, dtype=torch.float64)
tensor(-104.3341, dtype=torch.float64)
tensor(-104.4925, dtype=torch.float64)
tensor(-104.5146, dtype=torch.float64)
tensor(-104.5658, dtype=torch.float64)
tensor(-104.6668, dtype=torch.float64)
tensor(-104.7222, dtype=torch.float64)
tensor(-104.7903, dtype=torch.float64)
tensor(-104.8125, dtype=torch.float64)
tensor(-104.8211, dtype=torch.float64)
tensor(-104.8866, dtype=torch.float64)
tensor(-104.9267, dtype=torch.float64)
tensor(-105.1003, dtype=torch.float64)
tensor(-105.1345, dtype=torch.float64)
tensor(-105.1679, dtype=torch.float64)
tensor(-105.2190, dtype=torch.float64)
tensor(-105.2667, dtype=torch.float64)
tensor(-105.3095, dtype=torch.float64)
tensor(-105.3787, dtype=torch.float64)
tensor(-105.4146, dtype=torch.float64)
tensor(-105.5362, dtype=torch.float64)
tensor(-105.5841, dtype=torch.float64)
tensor(-105.5994, dtype=torch.float64)
tensor(-105.6604, dtype=torch.float64)
tensor(-105.7056, dtype=torch.float64)
tensor(-105.7753, dtype=torch.float64)
tensor(-105.8485, dtype=torch.float64)
tensor(-105.9031, dtype=torch.float64)
tensor(-105.9471, dtype=torch.float64)
tensor(-106.0081, dtype=torch.float64)
tensor(-106.0448, dtype=torch.float64)
tensor(-106.0850, dtype=torch.float64)
tensor(-106.1775, dtype=torch.float64)
tensor(-106.2138, dtype=torch.float64)
tensor(-106.2458, dtype=torch.float64)
tensor(-106.3393, dtype=torch.float64)
tensor(-106.3760, dtype=torch.float64)
tensor(-106.4473, dtype=torch.float64)
tensor(-106.4523, dtype=torch.float64)
tensor(-106.5171, dtype=torch.float64)
tensor(-106.6228, dtype=torch.float64)
tensor(-106.6695, dtype=torch.float64)
tensor(-106.7245, dtype=torch.float64)
tensor(-106.7427, dtype=torch.float64)
tensor(-106.8068, dtype=torch.float64)
tensor(-106.8389, dtype=torch.float64)
tensor(-106.8450, dtype=torch.float64)
tensor(-106.9385, dtype=torch.float64)
tensor(-107.0345, dtype=torch.float64)
tensor(-107.1228, dtype=torch.float64)
tensor(-107.1348, dtype=torch.float64)
tensor(-107.2297, dtype=torch.float64)
tensor(-107.2905, dtype=torch.float64)
tensor(-107.3082, dtype=torch.float64)
tensor(-107.3569, dtype=torch.float64)
tensor(-107.4316, dtype=torch.float64)
tensor(-107.4648, dtype=torch.float64)
tensor(-107.5291, dtype=torch.float64)
tensor(-107.5633, dtype=torch.float64)
tensor(-107.5967, dtype=torch.float64)
tensor(-107.6980, dtype=torch.float64)
tensor(-107.7452, dtype=torch.float64)
tensor(-107.7820, dtype=torch.float64)
tensor(-107.8976, dtype=torch.float64)
tensor(-107.9051, dtype=torch.float64)
tensor(-108.0051, dtype=torch.float64)
tensor(-108.0202, dtype=torch.float64)
tensor(-108.1319, dtype=torch.float64)
tensor(-108.1742, dtype=torch.float64)
tensor(-108.2211, dtype=torch.float64)
tensor(-108.2456, dtype=torch.float64)
tensor(-108.2678, dtype=torch.float64)
tensor(-108.4129, dtype=torch.float64)
tensor(-108.4311, dtype=torch.float64)
tensor(-108.5191, dtype=torch.float64)
tensor(-108.5309, dtype=torch.float64)
tensor(-108.5749, dtype=torch.float64)
tensor(-108.6663, dtype=torch.float64)
tensor(-108.7208, dtype=torch.float64)
tensor(-108.7921, dtype=torch.float64)
tensor(-108.8083, dtype=torch.float64)
tensor(-108.8807, dtype=torch.float64)
tensor(-108.9114, dtype=torch.float64)
tensor(-108.9805, dtype=torch.float64)
tensor(-109.0057, dtype=torch.float64)
tensor(-109.1197, dtype=torch.float64)
tensor(-109.1944, dtype=torch.float64)
tensor(-109.2159, dtype=torch.float64)
tensor(-109.2779, dtype=torch.float64)
tensor(-109.3621, dtype=torch.float64)
tensor(-109.3926, dtype=torch.float64)
tensor(-109.3995, dtype=torch.float64)
tensor(-109.5309, dtype=torch.float64)
tensor(-109.5905, dtype=torch.float64)
tensor(-109.6350, dtype=torch.float64)
tensor(-109.7473, dtype=torch.float64)
tensor(-109.7512, dtype=torch.float64)
tensor(-109.8072, dtype=torch.float64)
tensor(-109.9304, dtype=torch.float64)
tensor(-109.9979, dtype=torch.float64)
tensor(-110.0172, dtype=torch.float64)
tensor(-110.0536, dtype=torch.float64)
tensor(-110.0977, dtype=torch.float64)
tensor(-110.1008, dtype=torch.float64)
tensor(-110.1682, dtype=torch.float64)
tensor(-110.3411, dtype=torch.float64)
tensor(-110.3691, dtype=torch.float64)
tensor(-110.4592, dtype=torch.float64)
tensor(-110.4780, dtype=torch.float64)
tensor(-110.5924, dtype=torch.float64)
tensor(-110.6626, dtype=torch.float64)
tensor(-110.7263, dtype=torch.float64)
tensor(-110.7628, dtype=torch.float64)
tensor(-110.8590, dtype=torch.float64)
tensor(-110.8904, dtype=torch.float64)
tensor(-110.9440, dtype=torch.float64)
tensor(-110.9858, dtype=torch.float64)
tensor(-111.0532, dtype=torch.float64)
tensor(-111.1325, dtype=torch.float64)
tensor(-111.1380, dtype=torch.float64)
tensor(-111.1614, dtype=torch.float64)
tensor(-111.2065, dtype=torch.float64)
tensor(-111.2983, dtype=torch.float64)
tensor(-111.4310, dtype=torch.float64)
tensor(-111.4836, dtype=torch.float64)
tensor(-111.5249, dtype=torch.float64)
tensor(-111.5807, dtype=torch.float64)
tensor(-111.6338, dtype=torch.float64)
tensor(-111.6692, dtype=torch.float64)
tensor(-111.7627, dtype=torch.float64)
tensor(-111.7781, dtype=torch.float64)
tensor(-111.8414, dtype=torch.float64)
tensor(-111.8830, dtype=torch.float64)
tensor(-111.8924, dtype=torch.float64)
tensor(-111.9419, dtype=torch.float64)
tensor(-112.0116, dtype=torch.float64)
tensor(-112.0528, dtype=torch.float64)
tensor(-112.1107, dtype=torch.float64)
tensor(-112.1524, dtype=torch.float64)
tensor(-112.2293, dtype=torch.float64)
tensor(-112.2600, dtype=torch.float64)
tensor(-112.2921, dtype=torch.float64)
tensor(-112.4157, dtype=torch.float64)
tensor(-112.4359, dtype=torch.float64)
tensor(-112.4808, dtype=torch.float64)
tensor(-112.4977, dtype=torch.float64)
tensor(-112.5646, dtype=torch.float64)
tensor(-112.6667, dtype=torch.float64)
tensor(-112.7385, dtype=torch.float64)
tensor(-112.7632, dtype=torch.float64)
tensor(-112.7643, dtype=torch.float64)
tensor(-112.9171, dtype=torch.float64)
tensor(-112.9695, dtype=torch.float64)
tensor(-113.0227, dtype=torch.float64)
tensor(-113.0751, dtype=torch.float64)
tensor(-113.1229, dtype=torch.float64)
tensor(-113.1810, dtype=torch.float64)
tensor(-113.1947, dtype=torch.float64)
tensor(-113.2581, dtype=torch.float64)
tensor(-113.3122, dtype=torch.float64)
tensor(-113.3906, dtype=torch.float64)
tensor(-113.4223, dtype=torch.float64)
tensor(-113.4297, dtype=torch.float64)
tensor(-113.5208, dtype=torch.float64)
tensor(-113.5635, dtype=torch.float64)
tensor(-113.5805, dtype=torch.float64)
tensor(-113.6493, dtype=torch.float64)
tensor(-113.6646, dtype=torch.float64)
tensor(-113.7114, dtype=torch.float64)
tensor(-113.8199, dtype=torch.float64)
tensor(-113.8295, dtype=torch.float64)
tensor(-113.9389, dtype=torch.float64)
tensor(-113.9502, dtype=torch.float64)
tensor(-114.0636, dtype=torch.float64)
tensor(-114.0947, dtype=torch.float64)
tensor(-114.1801, dtype=torch.float64)
tensor(-114.1867, dtype=torch.float64)
tensor(-114.2262, dtype=torch.float64)
tensor(-114.2985, dtype=torch.float64)
tensor(-114.3584, dtype=torch.float64)
tensor(-114.4283, dtype=torch.float64)
tensor(-114.4715, dtype=torch.float64)
tensor(-114.5688, dtype=torch.float64)
tensor(-114.6933, dtype=torch.float64)
tensor(-114.7488, dtype=torch.float64)
tensor(-114.7896, dtype=torch.float64)
tensor(-114.8353, dtype=torch.float64)
tensor(-114.9032, dtype=torch.float64)
tensor(-114.9540, dtype=torch.float64)
tensor(-115.0133, dtype=torch.float64)
tensor(-115.0206, dtype=torch.float64)
tensor(-115.0784, dtype=torch.float64)
tensor(-115.1832, dtype=torch.float64)
tensor(-115.2288, dtype=torch.float64)
tensor(-115.2902, dtype=torch.float64)
tensor(-115.3382, dtype=torch.float64)
tensor(-115.3986, dtype=torch.float64)
tensor(-115.4318, dtype=torch.float64)
tensor(-115.5124, dtype=torch.float64)
tensor(-115.6449, dtype=torch.float64)
tensor(-115.6891, dtype=torch.float64)
tensor(-115.7674, dtype=torch.float64)
tensor(-115.8499, dtype=torch.float64)
tensor(-115.8831, dtype=torch.float64)
tensor(-115.9422, dtype=torch.float64)
tensor(-115.9999, dtype=torch.float64)
tensor(-116.0036, dtype=torch.float64)
tensor(-116.1283, dtype=torch.float64)
tensor(-116.1761, dtype=torch.float64)
tensor(-116.2410, dtype=torch.float64)
tensor(-116.2868, dtype=torch.float64)
tensor(-116.3799, dtype=torch.float64)
tensor(-116.3908, dtype=torch.float64)
tensor(-116.4650, dtype=torch.float64)
tensor(-116.5490, dtype=torch.float64)
tensor(-116.6359, dtype=torch.float64)
tensor(-116.6536, dtype=torch.float64)
tensor(-116.7136, dtype=torch.float64)
tensor(-116.7432, dtype=torch.float64)
tensor(-116.8091, dtype=torch.float64)
tensor(-116.8606, dtype=torch.float64)
tensor(-116.9148, dtype=torch.float64)
tensor(-116.9173, dtype=torch.float64)
tensor(-116.9405, dtype=torch.float64)
tensor(-117.0465, dtype=torch.float64)
tensor(-117.0788, dtype=torch.float64)
tensor(-117.1038, dtype=torch.float64)
tensor(-117.1620, dtype=torch.float64)
tensor(-117.2374, dtype=torch.float64)
tensor(-117.2750, dtype=torch.float64)
tensor(-117.3000, dtype=torch.float64)
tensor(-117.3053, dtype=torch.float64)
tensor(-117.4305, dtype=torch.float64)
tensor(-117.5146, dtype=torch.float64)
tensor(-117.5364, dtype=torch.float64)
tensor(-117.5992, dtype=torch.float64)
tensor(-117.6602, dtype=torch.float64)
tensor(-117.7205, dtype=torch.float64)
tensor(-117.7710, dtype=torch.float64)
tensor(-117.8399, dtype=torch.float64)
tensor(-117.8976, dtype=torch.float64)
tensor(-117.9632, dtype=torch.float64)
tensor(-118.0216, dtype=torch.float64)
tensor(-118.0432, dtype=torch.float64)
tensor(-118.0562, dtype=torch.float64)
tensor(-118.0911, dtype=torch.float64)
tensor(-118.1676, dtype=torch.float64)
tensor(-118.2217, dtype=torch.float64)
tensor(-118.3165, dtype=torch.float64)
tensor(-118.3494, dtype=torch.float64)
tensor(-118.3802, dtype=torch.float64)
tensor(-118.4398, dtype=torch.float64)
tensor(-118.5043, dtype=torch.float64)
tensor(-118.5049, dtype=torch.float64)
tensor(-118.5725, dtype=torch.float64)
tensor(-118.6348, dtype=torch.float64)
tensor(-118.7140, dtype=torch.float64)
tensor(-118.7328, dtype=torch.float64)
tensor(-118.8005, dtype=torch.float64)
tensor(-118.8022, dtype=torch.float64)
tensor(-118.8379, dtype=torch.float64)
tensor(-118.9878, dtype=torch.float64)
tensor(-119.0413, dtype=torch.float64)
tensor(-119.0960, dtype=torch.float64)
tensor(-119.1297, dtype=torch.float64)
tensor(-119.1643, dtype=torch.float64)
tensor(-119.2181, dtype=torch.float64)
tensor(-119.2719, dtype=torch.float64)
tensor(-119.2813, dtype=torch.float64)
tensor(-119.3161, dtype=torch.float64)
tensor(-119.3800, dtype=torch.float64)
tensor(-119.4588, dtype=torch.float64)
tensor(-119.5234, dtype=torch.float64)
tensor(-119.5858, dtype=torch.float64)
tensor(-119.6550, dtype=torch.float64)
tensor(-119.6768, dtype=torch.float64)
tensor(-119.7302, dtype=torch.float64)
tensor(-119.7825, dtype=torch.float64)
tensor(-119.7982, dtype=torch.float64)
tensor(-119.8713, dtype=torch.float64)
tensor(-119.9469, dtype=torch.float64)
tensor(-119.9797, dtype=torch.float64)
tensor(-119.9901, dtype=torch.float64)
tensor(-120.0185, dtype=torch.float64)
tensor(-120.1148, dtype=torch.float64)
tensor(-120.1852, dtype=torch.float64)
tensor(-120.2398, dtype=torch.float64)
tensor(-120.2713, dtype=torch.float64)
tensor(-120.2837, dtype=torch.float64)
tensor(-120.3581, dtype=torch.float64)
tensor(-120.4231, dtype=torch.float64)
tensor(-120.4953, dtype=torch.float64)
tensor(-120.5479, dtype=torch.float64)
tensor(-120.5805, dtype=torch.float64)
tensor(-120.6562, dtype=torch.float64)
tensor(-120.6698, dtype=torch.float64)
tensor(-120.6743, dtype=torch.float64)
tensor(-120.7940, dtype=torch.float64)
tensor(-120.8845, dtype=torch.float64)
tensor(-120.9930, dtype=torch.float64)
tensor(-121.0227, dtype=torch.float64)
tensor(-121.0965, dtype=torch.float64)
tensor(-121.1490, dtype=torch.float64)
tensor(-121.1887, dtype=torch.float64)
tensor(-121.2215, dtype=torch.float64)
tensor(-121.2405, dtype=torch.float64)
tensor(-121.3859, dtype=torch.float64)
tensor(-121.4082, dtype=torch.float64)
tensor(-121.4837, dtype=torch.float64)
tensor(-121.5409, dtype=torch.float64)
tensor(-121.5557, dtype=torch.float64)
tensor(-121.6242, dtype=torch.float64)
tensor(-121.6617, dtype=torch.float64)
tensor(-121.7822, dtype=torch.float64)
tensor(-121.8118, dtype=torch.float64)
tensor(-121.8279, dtype=torch.float64)
tensor(-121.8732, dtype=torch.float64)
tensor(-121.9197, dtype=torch.float64)
tensor(-121.9705, dtype=torch.float64)
tensor(-122.0067, dtype=torch.float64)
tensor(-122.0482, dtype=torch.float64)
tensor(-122.1072, dtype=torch.float64)
tensor(-122.1358, dtype=torch.float64)
tensor(-122.1734, dtype=torch.float64)
tensor(-122.2203, dtype=torch.float64)
tensor(-122.3043, dtype=torch.float64)
tensor(-122.3333, dtype=torch.float64)
tensor(-122.3504, dtype=torch.float64)
tensor(-122.4377, dtype=torch.float64)
tensor(-122.4524, dtype=torch.float64)
tensor(-122.5226, dtype=torch.float64)
tensor(-122.5301, dtype=torch.float64)
tensor(-122.5636, dtype=torch.float64)
tensor(-122.6730, dtype=torch.float64)
tensor(-122.6953, dtype=torch.float64)
tensor(-122.7274, dtype=torch.float64)
tensor(-122.7438, dtype=torch.float64)
tensor(-122.9181, dtype=torch.float64)
tensor(-122.9680, dtype=torch.float64)
tensor(-123.0237, dtype=torch.float64)
tensor(-123.0491, dtype=torch.float64)
tensor(-123.1023, dtype=torch.float64)
tensor(-123.1181, dtype=torch.float64)
tensor(-123.1667, dtype=torch.float64)
tensor(-123.2064, dtype=torch.float64)
tensor(-123.2640, dtype=torch.float64)
tensor(-123.3408, dtype=torch.float64)
tensor(-123.3459, dtype=torch.float64)
tensor(-123.4378, dtype=torch.float64)
tensor(-123.4782, dtype=torch.float64)
tensor(-123.4962, dtype=torch.float64)
tensor(-123.5559, dtype=torch.float64)
tensor(-123.5990, dtype=torch.float64)
tensor(-123.6178, dtype=torch.float64)
tensor(-123.6536, dtype=torch.float64)
tensor(-123.6894, dtype=torch.float64)
tensor(-123.7964, dtype=torch.float64)
tensor(-123.8248, dtype=torch.float64)
tensor(-123.8595, dtype=torch.float64)
tensor(-123.9237, dtype=torch.float64)
tensor(-123.9424, dtype=torch.float64)
tensor(-123.9862, dtype=torch.float64)
tensor(-124.0721, dtype=torch.float64)
tensor(-124.0758, dtype=torch.float64)
tensor(-124.1923, dtype=torch.float64)
tensor(-124.2272, dtype=torch.float64)
tensor(-124.2949, dtype=torch.float64)
tensor(-124.3301, dtype=torch.float64)
tensor(-124.4155, dtype=torch.float64)
tensor(-124.4424, dtype=torch.float64)
tensor(-124.4886, dtype=torch.float64)
tensor(-124.5210, dtype=torch.float64)
tensor(-124.5518, dtype=torch.float64)
tensor(-124.6385, dtype=torch.float64)
tensor(-124.6523, dtype=torch.float64)
tensor(-124.7021, dtype=torch.float64)
tensor(-124.7694, dtype=torch.float64)
tensor(-124.8279, dtype=torch.float64)
tensor(-124.8605, dtype=torch.float64)
tensor(-124.9445, dtype=torch.float64)
tensor(-124.9879, dtype=torch.float64)
tensor(-125.0166, dtype=torch.float64)
tensor(-125.0813, dtype=torch.float64)
tensor(-125.1543, dtype=torch.float64)
tensor(-125.1845, dtype=torch.float64)
tensor(-125.2279, dtype=torch.float64)
tensor(-125.2989, dtype=torch.float64)
tensor(-125.3620, dtype=torch.float64)
tensor(-125.3875, dtype=torch.float64)
tensor(-125.4209, dtype=torch.float64)
tensor(-125.4294, dtype=torch.float64)
tensor(-125.4973, dtype=torch.float64)
tensor(-125.5375, dtype=torch.float64)
tensor(-125.5633, dtype=torch.float64)
tensor(-125.5778, dtype=torch.float64)
tensor(-125.6578, dtype=torch.float64)
tensor(-125.6832, dtype=torch.float64)
tensor(-125.7145, dtype=torch.float64)
tensor(-125.8172, dtype=torch.float64)
tensor(-125.8286, dtype=torch.float64)
tensor(-125.9194, dtype=torch.float64)
tensor(-125.9588, dtype=torch.float64)
tensor(-125.9995, dtype=torch.float64)
tensor(-126.0695, dtype=torch.float64)
tensor(-126.0851, dtype=torch.float64)
tensor(-126.1014, dtype=torch.float64)
tensor(-126.1394, dtype=torch.float64)
tensor(-126.2269, dtype=torch.float64)
tensor(-126.2999, dtype=torch.float64)
tensor(-126.3678, dtype=torch.float64)
tensor(-126.3942, dtype=torch.float64)
tensor(-126.4759, dtype=torch.float64)
tensor(-126.5119, dtype=torch.float64)
tensor(-126.5434, dtype=torch.float64)
tensor(-126.5913, dtype=torch.float64)
tensor(-126.6751, dtype=torch.float64)
tensor(-126.7285, dtype=torch.float64)
tensor(-126.7797, dtype=torch.float64)
tensor(-126.8068, dtype=torch.float64)
tensor(-126.8468, dtype=torch.float64)
tensor(-126.9078, dtype=torch.float64)
tensor(-126.9392, dtype=torch.float64)
tensor(-127.0017, dtype=torch.float64)
tensor(-127.0269, dtype=torch.float64)
tensor(-127.0549, dtype=torch.float64)
tensor(-127.1332, dtype=torch.float64)
tensor(-127.2237, dtype=torch.float64)
tensor(-127.2639, dtype=torch.float64)
tensor(-127.3198, dtype=torch.float64)
tensor(-127.3911, dtype=torch.float64)
tensor(-127.4366, dtype=torch.float64)
tensor(-127.4410, dtype=torch.float64)
tensor(-127.4703, dtype=torch.float64)
tensor(-127.5152, dtype=torch.float64)
tensor(-127.6251, dtype=torch.float64)
tensor(-127.6276, dtype=torch.float64)
tensor(-127.6752, dtype=torch.float64)
tensor(-127.7539, dtype=torch.float64)
tensor(-127.7942, dtype=torch.float64)
tensor(-127.8955, dtype=torch.float64)
tensor(-127.9244, dtype=torch.float64)
tensor(-127.9720, dtype=torch.float64)
tensor(-127.9820, dtype=torch.float64)
tensor(-128.1109, dtype=torch.float64)
tensor(-128.1242, dtype=torch.float64)
tensor(-128.1457, dtype=torch.float64)
tensor(-128.2290, dtype=torch.float64)
tensor(-128.2842, dtype=torch.float64)
tensor(-128.2850, dtype=torch.float64)
tensor(-128.3384, dtype=torch.float64)
tensor(-128.3802, dtype=torch.float64)
tensor(-128.4292, dtype=torch.float64)
tensor(-128.4742, dtype=torch.float64)
tensor(-128.5915, dtype=torch.float64)
tensor(-128.5969, dtype=torch.float64)
tensor(-128.7078, dtype=torch.float64)
tensor(-128.7768, dtype=torch.float64)
tensor(-128.8199, dtype=torch.float64)
tensor(-128.8827, dtype=torch.float64)
tensor(-128.9152, dtype=torch.float64)
tensor(-128.9350, dtype=torch.float64)
tensor(-128.9819, dtype=torch.float64)
tensor(-129.0199, dtype=torch.float64)
tensor(-129.0386, dtype=torch.float64)
tensor(-129.1369, dtype=torch.float64)
tensor(-129.1860, dtype=torch.float64)
tensor(-129.2409, dtype=torch.float64)
tensor(-129.3061, dtype=torch.float64)
tensor(-129.3669, dtype=torch.float64)
tensor(-129.4261, dtype=torch.float64)
tensor(-129.4440, dtype=torch.float64)
tensor(-129.4445, dtype=torch.float64)
tensor(-129.5466, dtype=torch.float64)
tensor(-129.5929, dtype=torch.float64)
tensor(-129.6238, dtype=torch.float64)
tensor(-129.6788, dtype=torch.float64)
tensor(-129.7281, dtype=torch.float64)
tensor(-129.8242, dtype=torch.float64)
tensor(-129.8383, dtype=torch.float64)
tensor(-129.9260, dtype=torch.float64)
tensor(-129.9750, dtype=torch.float64)
tensor(-130.0018, dtype=torch.float64)
tensor(-130.0437, dtype=torch.float64)
tensor(-130.1147, dtype=torch.float64)
tensor(-130.1311, dtype=torch.float64)
tensor(-130.1420, dtype=torch.float64)
tensor(-130.2455, dtype=torch.float64)
tensor(-130.2674, dtype=torch.float64)
tensor(-130.3431, dtype=torch.float64)
tensor(-130.3464, dtype=torch.float64)
tensor(-130.4254, dtype=torch.float64)
tensor(-130.4790, dtype=torch.float64)
tensor(-130.5492, dtype=torch.float64)
tensor(-130.5714, dtype=torch.float64)
tensor(-130.6369, dtype=torch.float64)
tensor(-130.6616, dtype=torch.float64)
tensor(-130.6786, dtype=torch.float64)
tensor(-130.7322, dtype=torch.float64)
tensor(-130.7851, dtype=torch.float64)
tensor(-130.8468, dtype=torch.float64)
tensor(-130.9114, dtype=torch.float64)
tensor(-130.9532, dtype=torch.float64)
tensor(-130.9887, dtype=torch.float64)
tensor(-131.0141, dtype=torch.float64)
tensor(-131.1008, dtype=torch.float64)
tensor(-131.1087, dtype=torch.float64)
tensor(-131.1257, dtype=torch.float64)
tensor(-131.1886, dtype=torch.float64)
tensor(-131.2030, dtype=torch.float64)
tensor(-131.3533, dtype=torch.float64)
tensor(-131.3874, dtype=torch.float64)
tensor(-131.4301, dtype=torch.float64)
tensor(-131.4640, dtype=torch.float64)
tensor(-131.4952, dtype=torch.float64)
tensor(-131.5620, dtype=torch.float64)
tensor(-131.6302, dtype=torch.float64)
tensor(-131.6473, dtype=torch.float64)
tensor(-131.6862, dtype=torch.float64)
tensor(-131.7302, dtype=torch.float64)
tensor(-131.7960, dtype=torch.float64)
tensor(-131.8388, dtype=torch.float64)
tensor(-131.9172, dtype=torch.float64)
tensor(-131.9397, dtype=torch.float64)
tensor(-131.9913, dtype=torch.float64)
tensor(-132.0665, dtype=torch.float64)
tensor(-132.0859, dtype=torch.float64)
tensor(-132.0882, dtype=torch.float64)
tensor(-132.2397, dtype=torch.float64)
tensor(-132.2567, dtype=torch.float64)
tensor(-132.3110, dtype=torch.float64)
tensor(-132.3141, dtype=torch.float64)
tensor(-132.3916, dtype=torch.float64)
tensor(-132.4268, dtype=torch.float64)
tensor(-132.4765, dtype=torch.float64)
tensor(-132.5310, dtype=torch.float64)
tensor(-132.5691, dtype=torch.float64)
tensor(-132.6248, dtype=torch.float64)
tensor(-132.6682, dtype=torch.float64)
tensor(-132.7215, dtype=torch.float64)
tensor(-132.7998, dtype=torch.float64)
tensor(-132.8299, dtype=torch.float64)
tensor(-132.8581, dtype=torch.float64)
tensor(-132.9349, dtype=torch.float64)
tensor(-132.9959, dtype=torch.float64)
tensor(-133.0191, dtype=torch.float64)
tensor(-133.0360, dtype=torch.float64)
tensor(-133.0760, dtype=torch.float64)
tensor(-133.1073, dtype=torch.float64)
tensor(-133.1734, dtype=torch.float64)
tensor(-133.2647, dtype=torch.float64)
tensor(-133.3260, dtype=torch.float64)
tensor(-133.3572, dtype=torch.float64)
tensor(-133.3734, dtype=torch.float64)
tensor(-133.4022, dtype=torch.float64)
tensor(-133.4376, dtype=torch.float64)
tensor(-133.4377, dtype=torch.float64)
tensor(-133.5592, dtype=torch.float64)
tensor(-133.6198, dtype=torch.float64)
tensor(-133.6935, dtype=torch.float64)
tensor(-133.7117, dtype=torch.float64)
tensor(-133.7901, dtype=torch.float64)
tensor(-133.7910, dtype=torch.float64)
tensor(-133.9049, dtype=torch.float64)
tensor(-133.9648, dtype=torch.float64)
tensor(-133.9676, dtype=torch.float64)
tensor(-134.0055, dtype=torch.float64)
tensor(-134.0647, dtype=torch.float64)
tensor(-134.1096, dtype=torch.float64)
tensor(-134.1793, dtype=torch.float64)
tensor(-134.2034, dtype=torch.float64)
tensor(-134.2180, dtype=torch.float64)
tensor(-134.3021, dtype=torch.float64)
tensor(-134.3637, dtype=torch.float64)
tensor(-134.3831, dtype=torch.float64)
tensor(-134.4756, dtype=torch.float64)
tensor(-134.5233, dtype=torch.float64)
tensor(-134.5612, dtype=torch.float64)
tensor(-134.6458, dtype=torch.float64)
tensor(-134.6633, dtype=torch.float64)
tensor(-134.7192, dtype=torch.float64)
tensor(-134.7569, dtype=torch.float64)
tensor(-134.7847, dtype=torch.float64)
tensor(-134.8064, dtype=torch.float64)
tensor(-134.8630, dtype=torch.float64)
tensor(-134.9425, dtype=torch.float64)
tensor(-134.9732, dtype=torch.float64)
tensor(-135.0375, dtype=torch.float64)
tensor(-135.0695, dtype=torch.float64)
tensor(-135.1778, dtype=torch.float64)
tensor(-135.1928, dtype=torch.float64)
tensor(-135.2351, dtype=torch.float64)
tensor(-135.2928, dtype=torch.float64)
tensor(-135.3398, dtype=torch.float64)
tensor(-135.3470, dtype=torch.float64)
tensor(-135.4220, dtype=torch.float64)
